chr4	142023000	142024000	chr4	142046000	142047000	0.050384197959364024	2.111212657236631
chr4	142040000	142041000	chr4	142057000	142058000	0.09308877147985152	2.599207668339954
chr4	142118000	142119000	chr4	142129000	142130000	0.09500533580668097	2.111212657236631
chr4	142127000	142128000	chr4	142850000	142851000	0.0583045883061961	3.2
chr4	142165000	142166000	chr4	142179000	142180000	0.0914474230556666	2.111212657236631
chr4	142216000	142217000	chr4	142237000	142238000	0.09115201331363515	2.111212657236631
chr4	142431000	142432000	chr4	142452000	142453000	0.09198611661933034	2.111212657236631
chr4	142508000	142509000	chr4	142524000	142525000	3.716078529197864e-05	2.111212657236631
chr4	142513000	142514000	chr4	142525000	142526000	0.011077356797456002	3.2
chr4	142548000	142549000	chr4	142560000	142561000	0.03075586062741451	2.111212657236631
chr4	142555000	142556000	chr4	142576000	142577000	0.09642715574421999	2.111212657236631
chr4	142589000	142590000	chr4	142601000	142602000	0.06925097932320123	2.111212657236631
chr4	142615000	142616000	chr4	142642000	142643000	0.017270173059472826	2.111212657236631
chr4	142630000	142631000	chr4	142641000	142642000	0.08259389358159398	2.111212657236631
chr4	142738000	142739000	chr4	142759000	142760000	0.0429883014194622	3.2
chr4	142778000	142779000	chr4	142791000	142792000	0.07142506261678322	2.111212657236631
chr4	142930000	142931000	chr4	142942000	142943000	0.0036504770333571743	2.111212657236631
chr4	142995000	142996000	chr4	143005000	143006000	0.0028789821549440467	2.111212657236631
chr4	140117000	140118000	chr4	140137000	140138000	0.06705030127754616	2.111212657236631
chr4	140203000	140204000	chr4	140217000	140218000	0.01975331251302447	2.111212657236631
chr4	140360000	140361000	chr4	140612000	140613000	0.03842929281513863	2.111212657236631
chr4	141271000	141272000	chr4	141283000	141284000	0.01934049199598101	2.111212657236631
chr4	141534000	141535000	chr4	141545000	141546000	0.08933357498671593	2.111212657236631
chr4	141584000	141585000	chr4	141601000	141602000	0.09651358504625512	2.599207668339954
chr4	141618000	141619000	chr4	141634000	141635000	0.06382579339818095	2.599207668339954
chr4	141805000	141806000	chr4	141824000	141825000	0.05716239308899005	2.111212657236631
chr4	141910000	141911000	chr4	141929000	141930000	0.08005934461409417	2.111212657236631
chr4	144194000	144195000	chr4	144212000	144213000	0.07331654942872115	2.111212657236631
chr4	144294000	144295000	chr4	144310000	144311000	0.06420330758090147	2.111212657236631
chr4	144651000	144652000	chr4	144664000	144665000	0.09873105794488647	2.111212657236631
chr4	145118000	145119000	chr4	145129000	145130000	0.0920006930388896	2.599207668339954
chr4	145187000	145188000	chr4	145202000	145203000	0.048010361446103426	2.111212657236631
chr4	145216000	145217000	chr4	145608000	145609000	0.000453621009181104	2.111212657236631
chr4	145218000	145219000	chr4	145604000	145605000	0.018887294870939642	2.111212657236631
chr4	145232000	145233000	chr4	145609000	145610000	0.00017610488794089774	2.111212657236631
chr4	145309000	145310000	chr4	145323000	145324000	0.08749204407209168	2.111212657236631
chr4	145424000	145425000	chr4	145448000	145449000	0.049781140271556515	2.599207668339954
chr4	145515000	145516000	chr4	145528000	145529000	0.050230740957096794	2.111212657236631
chr4	145519000	145520000	chr4	145536000	145537000	0.03851616028429323	2.111212657236631
chr4	145582000	145583000	chr4	145594000	145595000	0.08110001419445166	2.111212657236631
chr4	145630000	145631000	chr4	145643000	145644000	0.07501215341711844	2.111212657236631
chr4	145702000	145703000	chr4	145716000	145717000	0.000453621009181104	2.111212657236631
chr4	145849000	145850000	chr4	145864000	145865000	0.07303229146745914	2.111212657236631
chr4	150000000	150001000	chr4	150215000	150216000	0.009311297501516685	2.111212657236631
chr4	150000000	150001000	chr4	150232000	150233000	0.04506185729214752	2.599207668339954
chr4	150009000	150010000	chr4	150214000	150215000	0.031590159140538004	2.599207668339954
chr4	150013000	150014000	chr4	150244000	150245000	0.07952400781945056	2.111212657236631
chr4	150113000	150114000	chr4	150125000	150126000	0.07920720219577203	2.111212657236631
chr4	150291000	150292000	chr4	150303000	150304000	0.02111770316812182	2.111212657236631
chr4	150578000	150579000	chr4	150590000	150591000	0.09002970011560936	2.111212657236631
chr4	150981000	150982000	chr4	150993000	150994000	0.03791542165300169	2.111212657236631
chr4	151152000	151153000	chr4	151171000	151172000	0.0618425254256255	2.111212657236631
chr4	151270000	151271000	chr4	151284000	151285000	0.042284734436164394	2.599207668339954
chr4	151564000	151565000	chr4	151580000	151581000	0.0980728407584328	2.111212657236631
chr4	151836000	151837000	chr4	151860000	151861000	0.06994355193796276	2.599207668339954
chr4	152252000	152253000	chr4	152266000	152267000	0.06531411826581458	2.111212657236631
chr4	152301000	152302000	chr4	152313000	152314000	0.030679915744172455	2.111212657236631
chr4	153025000	153026000	chr4	153048000	153049000	0.06049689853781139	2.111212657236631
chr4	153143000	153144000	chr4	153318000	153319000	0.006566639498089131	6.4
chr4	153283000	153284000	chr4	153299000	153300000	0.07198297216498631	2.111212657236631
chr4	153346000	153347000	chr4	153573000	153574000	0.02697184166626574	2.599207668339954
chr4	153435000	153436000	chr4	153575000	153576000	0.00440373163834257	3.2
chr4	153613000	153614000	chr4	153633000	153634000	0.03269053019321283	2.111212657236631
chr4	153673000	153674000	chr4	153700000	153701000	0.08298525531653093	2.599207668339954
chr4	146020000	146021000	chr4	146034000	146035000	0.03642528178628111	2.111212657236631
chr4	146042000	146043000	chr4	146057000	146058000	0.027752896228275734	2.111212657236631
chr4	146084000	146085000	chr4	146100000	146101000	0.09494861892173562	2.599207668339954
chr4	146187000	146188000	chr4	146205000	146206000	0.07749376621516442	2.111212657236631
chr4	146278000	146279000	chr4	146291000	146292000	0.07650038401135316	2.111212657236631
chr4	146410000	146411000	chr4	146434000	146435000	0.09613281354834304	3.6758347359905126
chr4	146630000	146631000	chr4	146643000	146644000	0.04560345524358345	2.111212657236631
chr4	146727000	146728000	chr4	146742000	146743000	0.09202590395231695	2.111212657236631
chr4	146741000	146742000	chr4	146754000	146755000	0.0048577182306222474	2.599207668339954
chr4	146795000	146796000	chr4	146808000	146809000	0.049646755844262584	2.111212657236631
chr4	146854000	146855000	chr4	146867000	146868000	0.018414866317530535	2.111212657236631
chr4	146893000	146894000	chr4	146905000	146906000	0.011063354559251715	2.111212657236631
chr4	147018000	147019000	chr4	147094000	147095000	0.0023465571801818126	3.2
chr4	147024000	147025000	chr4	147101000	147102000	0.016693681658413596	2.111212657236631
chr4	147023000	147024000	chr4	147093000	147094000	0.017151663298743732	2.111212657236631
chr4	147026000	147027000	chr4	147080000	147081000	0.07453642102867168	2.111212657236631
chr4	147028000	147029000	chr4	147048000	147049000	0.03785550427934369	2.111212657236631
chr4	147033000	147034000	chr4	147053000	147054000	0.0023962090577981598	2.111212657236631
chr4	147108000	147109000	chr4	147594000	147595000	0.042248959932102585	3.6758347359905126
chr4	147110000	147111000	chr4	147590000	147591000	0.020888493580761308	2.111212657236631
chr4	147117000	147118000	chr4	147588000	147589000	0.0013308497201625223	2.111212657236631
chr4	147189000	147190000	chr4	147203000	147204000	0.02798574902600774	2.111212657236631
chr4	147198000	147199000	chr4	147214000	147215000	0.059674825299175546	2.111212657236631
chr4	147249000	147250000	chr4	147278000	147279000	0.05082234291903222	2.599207668339954
chr4	147257000	147258000	chr4	147273000	147274000	0.08040576928974497	2.111212657236631
chr4	147344000	147345000	chr4	147358000	147359000	0.01744507737909243	2.111212657236631
chr4	147395000	147396000	chr4	147420000	147421000	0.07474440456917614	2.599207668339954
chr4	147490000	147491000	chr4	147505000	147506000	0.09097039256598581	2.111212657236631
chr4	147531000	147532000	chr4	147549000	147550000	0.03515594563602247	2.111212657236631
chr4	147699000	147700000	chr4	147869000	147870000	0.037743306559985416	2.111212657236631
chr4	147706000	147707000	chr4	147865000	147866000	0.0013308497201625223	2.111212657236631
chr4	147712000	147713000	chr4	147866000	147867000	0.03328037010889102	2.599207668339954
chr4	147734000	147735000	chr4	147760000	147761000	0.015691931385156118	2.111212657236631
chr4	147752000	147753000	chr4	147764000	147765000	0.05662591733865247	2.111212657236631
chr4	147795000	147796000	chr4	147812000	147813000	0.028887271020199858	2.111212657236631
chr4	147807000	147808000	chr4	147818000	147819000	0.07460092439871129	2.599207668339954
chr4	147965000	147966000	chr4	147979000	147980000	0.07005855506500348	2.111212657236631
chr4	148179000	148180000	chr4	148194000	148195000	0.04968197564959057	2.111212657236631
chr4	148389000	148390000	chr4	148403000	148404000	0.08721256263048366	2.111212657236631
chr4	148416000	148417000	chr4	148430000	148431000	0.048728219859233785	2.111212657236631
chr4	148554000	148555000	chr4	148566000	148567000	0.05020503745115987	2.111212657236631
chr4	148753000	148754000	chr4	148766000	148767000	0.05926017966498156	3.2
chr4	148803000	148804000	chr4	148818000	148819000	0.08783840302045319	2.111212657236631
chr4	148965000	148966000	chr4	148978000	148979000	0.020674643650499702	2.599207668339954
chr4	149160000	149161000	chr4	149174000	149175000	0.056337568956999366	2.111212657236631
chr4	149169000	149170000	chr4	149181000	149182000	0.05215544129817715	2.111212657236631
chr4	149390000	149391000	chr4	149409000	149410000	0.056686186826360854	2.111212657236631
chr4	149781000	149782000	chr4	149807000	149808000	0.09894062720639363	2.111212657236631
chr4	149823000	149824000	chr4	149837000	149838000	0.01383794714307468	2.111212657236631
chr4	154556000	154557000	chr4	154620000	154621000	0.00698430708291502	5.571523605095194
chr4	154561000	154562000	chr4	154617000	154618000	0.010715321895631662	3.2
chr4	155011000	155012000	chr4	155023000	155024000	0.06298742146040916	2.111212657236631
chr4	155405000	155406000	chr4	155785000	155786000	0.004078243847941181	3.6758347359905126
chr4	155593000	155594000	chr4	155613000	155614000	0.08153069494191738	2.111212657236631
chr4	155621000	155622000	chr4	155639000	155640000	0.09348141828354094	2.111212657236631
chr4	155882000	155883000	chr4	155896000	155897000	0.010715321895631662	2.111212657236631
chr4	156040000	156041000	chr4	156049000	156050000	0.07610366535374989	2.111212657236631
chr4	156049000	156050000	chr4	156060000	156061000	0.030022434020402073	2.111212657236631
chr4	156192000	156193000	chr4	156220000	156221000	0.0970566617552971	3.2
chr4	156306000	156307000	chr4	156320000	156321000	0.04367962365221657	2.599207668339954
chr4	156328000	156329000	chr4	156343000	156344000	0.06605066697428748	2.111212657236631
chr4	156577000	156578000	chr4	156597000	156598000	0.036274249510286155	2.111212657236631
chr4	156758000	156759000	chr4	156777000	156778000	0.09534891107303958	2.111212657236631
chr4	157254000	157255000	chr4	157275000	157276000	0.06155681018759157	2.599207668339954
chr4	157452000	157453000	chr4	157466000	157467000	0.03162926391050798	3.2
chr4	157481000	157482000	chr4	157496000	157497000	0.022507522991451968	2.599207668339954
chr4	157496000	157497000	chr4	157506000	157507000	0.06413088878821413	2.111212657236631
chr4	157496000	157497000	chr4	157511000	157512000	0.01920653324193816	2.599207668339954
chr4	157571000	157572000	chr4	157586000	157587000	0.08824664579891602	2.111212657236631
chr4	157708000	157709000	chr4	157722000	157723000	0.06123178865509073	2.111212657236631
chr4	157745000	157746000	chr4	157758000	157759000	0.06605066697428748	2.599207668339954
chr4	157993000	157994000	chr4	158171000	158172000	1.0420509690522994e-05	4.525483399593905
chr4	158004000	158005000	chr4	158171000	158172000	0.007650884073448475	2.599207668339954
chr4	158206000	158207000	chr4	158224000	158225000	0.06747165012331702	2.111212657236631
chr4	158257000	158258000	chr4	158627000	158628000	0.00786065229624893	4.222425314473262
chr4	158424000	158425000	chr4	158442000	158443000	0.0963544235658753	2.111212657236631
chr4	158456000	158457000	chr4	158464000	158465000	0.044325176530094414	2.111212657236631
chr4	158592000	158593000	chr4	158605000	158606000	0.06755087563658553	2.111212657236631
chr4	158731000	158732000	chr4	158851000	158852000	0.0204582863839367	2.599207668339954
chr4	158781000	158782000	chr4	158824000	158825000	0.07161974306170855	3.6758347359905126
chr4	158825000	158826000	chr4	158844000	158845000	0.04684205203196103	2.111212657236631
chr4	158853000	158854000	chr4	159177000	159178000	0.013533886235105414	2.599207668339954
chr4	158900000	158901000	chr4	158919000	158920000	0.08667066539297943	2.599207668339954
chr4	158934000	158935000	chr4	158961000	158962000	0.08979444721435652	3.6758347359905126
chr4	158957000	158958000	chr4	158976000	158977000	0.09136584794253959	2.599207668339954
chr4	159048000	159049000	chr4	159068000	159069000	0.09974204256071344	2.111212657236631
chr4	159137000	159138000	chr4	159161000	159162000	0.09417068916946418	3.6758347359905126
chr4	159267000	159268000	chr4	159283000	159284000	0.0862453193272934	2.111212657236631
chr4	159564000	159565000	chr4	159578000	159579000	0.05570178787414161	2.111212657236631
chr4	159925000	159926000	chr4	159939000	159940000	0.06997804485276089	2.599207668339954
chr4	159959000	159960000	chr4	159971000	159972000	0.06997804485276089	2.111212657236631
chr4	160190000	160191000	chr4	160201000	160202000	0.07962787419507124	2.111212657236631
chr4	160286000	160287000	chr4	160298000	160299000	0.07469657411576278	2.111212657236631
chr4	160391000	160392000	chr4	160412000	160413000	0.0706564630179148	2.111212657236631
chr4	160455000	160456000	chr4	160467000	160468000	0.06337735355630238	2.111212657236631
chr4	160467000	160468000	chr4	160494000	160495000	0.0572122201003007	2.111212657236631
chr4	160835000	160836000	chr4	160852000	160853000	0.06055059610545632	2.111212657236631
chr4	160852000	160853000	chr4	160867000	160868000	0.03538022356766941	2.599207668339954
chr4	160991000	160992000	chr4	161009000	161010000	0.09315576571216135	2.599207668339954
chr4	161180000	161181000	chr4	161193000	161194000	0.09991179891563992	2.111212657236631
chr4	161192000	161193000	chr4	161205000	161206000	0.053062061627650876	2.111212657236631
chr4	161371000	161372000	chr4	161385000	161386000	0.07097669894016728	2.111212657236631
chr4	161396000	161397000	chr4	161413000	161414000	0.08961120813417396	2.599207668339954
chr4	161419000	161420000	chr4	161431000	161432000	0.08025894713013557	2.111212657236631
chr4	161460000	161461000	chr4	161471000	161472000	0.030068494132887494	2.111212657236631
chr4	161701000	161702000	chr4	161716000	161717000	0.09071612554613612	2.599207668339954
chr4	161746000	161747000	chr4	161761000	161762000	0.09666358278911136	2.599207668339954
chr4	161768000	161769000	chr4	161782000	161783000	0.05398760466440583	2.111212657236631
chr4	161778000	161779000	chr4	161790000	161791000	0.09871530997024051	2.111212657236631
chr4	161891000	161892000	chr4	161911000	161912000	0.06982898801407883	2.111212657236631
chr4	161975000	161976000	chr4	161985000	161986000	0.058980240157893785	2.111212657236631
chr4	162055000	162056000	chr4	162071000	162072000	0.059979455765004644	2.599207668339954
chr4	162085000	162086000	chr4	162099000	162100000	0.04442960404380553	2.599207668339954
chr4	162205000	162206000	chr4	162216000	162217000	0.029286244130478645	2.111212657236631
chr4	162236000	162237000	chr4	162253000	162254000	0.09264726718684868	2.599207668339954
chr4	162278000	162279000	chr4	162292000	162293000	0.0603861335196583	2.599207668339954
chr4	162498000	162499000	chr4	163036000	163037000	0.008931054149314888	2.599207668339954
chr4	162502000	162503000	chr4	163037000	163038000	0.0019040604053484065	3.2
chr4	162583000	162584000	chr4	162596000	162597000	0.08521469150835294	2.111212657236631
chr4	162611000	162612000	chr4	162626000	162627000	0.09294389849362222	2.111212657236631
chr4	162618000	162619000	chr4	162635000	162636000	0.0028232494062176185	2.111212657236631
chr4	162699000	162700000	chr4	162710000	162711000	0.08604491398661217	2.599207668339954
chr4	162856000	162857000	chr4	162873000	162874000	0.05519832233690261	2.111212657236631
chr4	163082000	163083000	chr4	163096000	163097000	0.04167574454127283	2.111212657236631
chr4	163117000	163118000	chr4	163128000	163129000	0.09851890440451956	2.111212657236631
chr4	163136000	163137000	chr4	163151000	163152000	0.05060638633247823	2.111212657236631
chr4	163261000	163262000	chr4	163278000	163279000	0.09397123352751803	2.599207668339954
chr4	163810000	163811000	chr4	163824000	163825000	0.06196768353021741	2.111212657236631
chr4	163867000	163868000	chr4	163883000	163884000	0.09519980479943241	2.599207668339954
chr4	168236000	168237000	chr4	168256000	168257000	0.03231407986849926	2.111212657236631
chr4	168283000	168284000	chr4	168299000	168300000	0.024529138817063197	2.111212657236631
chr4	168403000	168404000	chr4	168417000	168418000	0.08988659841663879	2.111212657236631
chr4	168600000	168601000	chr4	168625000	168626000	0.02920528670176642	3.2
chr4	169183000	169184000	chr4	169212000	169213000	0.08529059234467881	2.111212657236631
chr4	169204000	169205000	chr4	169218000	169219000	0.07100576033922824	2.599207668339954
chr4	169394000	169395000	chr4	169419000	169420000	0.0762066856678289	2.111212657236631
chr4	169446000	169447000	chr4	169459000	169460000	0.07641643093027066	2.111212657236631
chr4	169545000	169546000	chr4	169561000	169562000	0.003964089571275142	2.111212657236631
chr4	169589000	169590000	chr4	169604000	169605000	0.05497534387418591	2.111212657236631
chr4	169596000	169597000	chr4	169609000	169610000	0.050994378701810214	2.111212657236631
chr4	169630000	169631000	chr4	169646000	169647000	0.0657921848487874	2.111212657236631
chr4	169680000	169681000	chr4	169699000	169700000	0.07485105013384395	3.2
chr4	164054000	164055000	chr4	164064000	164065000	0.0046037424870974345	2.111212657236631
chr4	164114000	164115000	chr4	164131000	164132000	0.0962165616339026	2.111212657236631
chr4	164170000	164171000	chr4	164183000	164184000	0.06649237827751107	2.111212657236631
chr4	164192000	164193000	chr4	164209000	164210000	0.06941261384703493	2.111212657236631
chr4	164372000	164373000	chr4	164390000	164391000	0.08558151652072397	2.599207668339954
chr4	164502000	164503000	chr4	164522000	164523000	0.08746751733735975	2.599207668339954
chr4	164581000	164582000	chr4	164600000	164601000	0.07833183753262085	2.111212657236631
chr4	164587000	164588000	chr4	164600000	164601000	0.07650359583225137	2.111212657236631
chr4	164598000	164599000	chr4	164619000	164620000	0.046929149239760916	2.111212657236631
chr4	164926000	164927000	chr4	164943000	164944000	0.066704717525976	2.111212657236631
chr4	164969000	164970000	chr4	164984000	164985000	0.07578955161986477	2.111212657236631
chr4	165019000	165020000	chr4	165033000	165034000	0.07334052227791457	2.111212657236631
chr4	165148000	165149000	chr4	165168000	165169000	0.08746751733735975	2.111212657236631
chr4	165181000	165182000	chr4	165197000	165198000	0.06428281643151004	2.599207668339954
chr4	165357000	165358000	chr4	165464000	165465000	0.051107818058763216	2.599207668339954
chr4	165386000	165387000	chr4	165397000	165398000	0.08555367317013225	2.111212657236631
chr4	165436000	165437000	chr4	165447000	165448000	0.09381215514173061	2.111212657236631
chr4	165658000	165659000	chr4	165687000	165688000	0.08122434415716247	3.2
chr4	165806000	165807000	chr4	165821000	165822000	0.029933337968246754	3.2
chr4	166019000	166020000	chr4	166033000	166034000	0.08265604262211852	2.599207668339954
chr4	166063000	166064000	chr4	166078000	166079000	0.07641176472873609	2.111212657236631
chr4	166128000	166129000	chr4	166142000	166143000	0.07103214914755047	2.599207668339954
chr4	166332000	166333000	chr4	166349000	166350000	0.09107527763618736	2.599207668339954
chr4	166397000	166398000	chr4	166415000	166416000	0.0005222648905682987	2.111212657236631
chr4	166411000	166412000	chr4	166431000	166432000	0.018765888220379275	2.599207668339954
chr4	166436000	166437000	chr4	166449000	166450000	0.01497326769084693	2.111212657236631
chr4	166542000	166543000	chr4	166555000	166556000	0.02114259013412883	2.111212657236631
chr4	166838000	166839000	chr4	166851000	166852000	0.05227557396171995	2.111212657236631
chr4	166850000	166851000	chr4	166866000	166867000	0.02528664125828318	2.599207668339954
chr4	166963000	166964000	chr4	166976000	166977000	0.06010358049317957	2.111212657236631
chr4	166992000	166993000	chr4	167009000	167010000	0.09664334303975688	2.599207668339954
chr4	167025000	167026000	chr4	167288000	167289000	0.04782721251610087	2.599207668339954
chr4	167068000	167069000	chr4	167086000	167087000	0.07383678018312846	2.111212657236631
chr4	167086000	167087000	chr4	167108000	167109000	0.04911016976071178	2.111212657236631
chr4	167160000	167161000	chr4	167175000	167176000	0.007402117057242965	2.599207668339954
chr4	167295000	167296000	chr4	167309000	167310000	0.08387125725473568	2.111212657236631
chr4	167303000	167304000	chr4	167315000	167316000	0.052101436695893816	2.111212657236631
chr4	167398000	167399000	chr4	167407000	167408000	0.010997069684250472	2.111212657236631
chr4	167398000	167399000	chr4	167416000	167417000	0.0006675406015625825	2.111212657236631
chr4	167451000	167452000	chr4	167469000	167470000	0.010997069684250472	2.599207668339954
chr4	167522000	167523000	chr4	167538000	167539000	0.05590060007014163	2.111212657236631
chr4	167580000	167581000	chr4	167600000	167601000	0.09670644300686171	2.111212657236631
chr4	167593000	167594000	chr4	167607000	167608000	0.06431847808906736	2.599207668339954
chr4	167732000	167733000	chr4	167747000	167748000	0.07547467254540637	2.111212657236631
chr4	167821000	167822000	chr4	167834000	167835000	0.035455789856168776	2.111212657236631
chr4	167872000	167873000	chr4	167891000	167892000	0.036415855082851986	2.111212657236631
chr4	167902000	167903000	chr4	167916000	167917000	0.07533436143747461	2.599207668339954
chr4	167958000	167959000	chr4	167983000	167984000	0.060400218809678025	2.111212657236631
chr4	169811000	169812000	chr4	170047000	170048000	6.440408255589669e-05	2.599207668339954
chr4	170462000	170463000	chr4	170478000	170479000	0.09576982473263211	3.2
chr4	170757000	170758000	chr4	170770000	170771000	0.021232054616635902	2.111212657236631
chr4	170861000	170862000	chr4	170874000	170875000	0.04565024218549259	2.111212657236631
chr4	170869000	170870000	chr4	170885000	170886000	0.046297242097391327	2.599207668339954
chr4	171469000	171470000	chr4	171481000	171482000	0.03961447064890754	2.111212657236631
chr4	171725000	171726000	chr4	171744000	171745000	0.05280706917293983	2.111212657236631
chr4	171933000	171934000	chr4	171953000	171954000	0.033386683054001526	2.111212657236631
chr4	176002000	176003000	chr4	176014000	176015000	0.08971237581971182	2.111212657236631
chr4	176015000	176016000	chr4	176027000	176028000	0.0880215994274517	2.111212657236631
chr4	176073000	176074000	chr4	176093000	176094000	0.09009799603760549	2.111212657236631
chr4	176165000	176166000	chr4	176181000	176182000	0.09338121344744224	3.2
chr4	176291000	176292000	chr4	176304000	176305000	0.0966428913904386	2.111212657236631
chr4	176419000	176420000	chr4	176434000	176435000	0.09338121344744224	2.111212657236631
chr4	176582000	176583000	chr4	176597000	176598000	0.03361317243771356	2.599207668339954
chr4	176638000	176639000	chr4	176651000	176652000	0.08971237581971182	2.111212657236631
chr4	176819000	176820000	chr4	176844000	176845000	0.09009799603760549	2.111212657236631
chr4	176871000	176872000	chr4	176893000	176894000	0.06490397038013279	2.599207668339954
chr4	177071000	177072000	chr4	177092000	177093000	0.08971237581971182	2.599207668339954
chr4	177088000	177089000	chr4	177105000	177106000	0.015390747335823629	2.111212657236631
chr4	177470000	177471000	chr4	177486000	177487000	0.08547862132230366	2.111212657236631
chr4	177601000	177602000	chr4	177616000	177617000	0.06718689038606632	2.599207668339954
chr4	177717000	177718000	chr4	177741000	177742000	0.08012025096533275	3.2
chr4	177889000	177890000	chr4	177915000	177916000	0.05267533319047655	2.599207668339954
chr4	177955000	177956000	chr4	177968000	177969000	0.07426958387663904	2.111212657236631
chr4	172046000	172047000	chr4	172058000	172059000	0.08132987750460384	2.111212657236631
chr4	172065000	172066000	chr4	172073000	172074000	0.0010603768128177316	2.111212657236631
chr4	172080000	172081000	chr4	172092000	172093000	0.09051895254963017	2.111212657236631
chr4	172089000	172090000	chr4	172102000	172103000	0.060299744827267195	2.111212657236631
chr4	172168000	172169000	chr4	172186000	172187000	0.017354630811228074	2.599207668339954
chr4	172410000	172411000	chr4	172426000	172427000	0.09158042437685264	2.599207668339954
chr4	172502000	172503000	chr4	172513000	172514000	6.28415329773091e-08	2.111212657236631
chr4	172673000	172674000	chr4	172685000	172686000	0.08207655865971351	2.111212657236631
chr4	172722000	172723000	chr4	172738000	172739000	0.08780032591831788	2.111212657236631
chr4	172779000	172780000	chr4	172792000	172793000	0.026205172741018905	2.111212657236631
chr4	172965000	172966000	chr4	172981000	172982000	0.053867920870527726	2.599207668339954
chr4	173016000	173017000	chr4	173258000	173259000	0.007039877852613002	2.111212657236631
chr4	173020000	173021000	chr4	173246000	173247000	0.016251746692212174	2.111212657236631
chr4	173026000	173027000	chr4	173257000	173258000	0.0028165541722311818	2.599207668339954
chr4	173034000	173035000	chr4	173258000	173259000	0.09890906900781263	2.599207668339954
chr4	173065000	173066000	chr4	173088000	173089000	0.028584003656040302	2.111212657236631
chr4	173131000	173132000	chr4	173142000	173143000	0.06962769456496506	2.111212657236631
chr4	173171000	173172000	chr4	173186000	173187000	0.04192615116915024	2.111212657236631
chr4	173219000	173220000	chr4	173237000	173238000	0.05594469590035954	3.2
chr4	173318000	173319000	chr4	173416000	173417000	0.009155435253547025	3.2
chr4	173321000	173322000	chr4	173408000	173409000	0.08780032591831788	5.571523605095194
chr4	173332000	173333000	chr4	173363000	173364000	0.051629773889784916	2.111212657236631
chr4	173423000	173424000	chr4	173495000	173496000	0.026489423665361906	2.599207668339954
chr4	173541000	173542000	chr4	173560000	173561000	0.06771603746508456	2.111212657236631
chr4	173638000	173639000	chr4	173657000	173658000	0.08733642553944408	2.111212657236631
chr4	173693000	173694000	chr4	173705000	173706000	0.093440569359256	2.111212657236631
chr4	173768000	173769000	chr4	173780000	173781000	0.08176355103662364	2.111212657236631
chr4	173781000	173782000	chr4	173791000	173792000	0.042008657481221096	2.111212657236631
chr4	173955000	173956000	chr4	173964000	173965000	0.08652273439540038	2.111212657236631
chr4	174072000	174073000	chr4	174085000	174086000	0.07826117675095369	2.111212657236631
chr4	174365000	174366000	chr4	174633000	174634000	0.0007763261968016211	3.2
chr4	174370000	174371000	chr4	174631000	174632000	0.0857031675915653	2.111212657236631
chr4	174562000	174563000	chr4	174574000	174575000	0.022508608192866583	2.111212657236631
chr4	174736000	174737000	chr4	174754000	174755000	0.05725221628468462	2.111212657236631
chr4	174845000	174846000	chr4	174858000	174859000	0.05029411113102081	2.599207668339954
chr4	175070000	175071000	chr4	175090000	175091000	0.09832602937449292	2.111212657236631
chr4	175199000	175200000	chr4	175217000	175218000	0.08011927594466133	2.111212657236631
chr4	175261000	175262000	chr4	175274000	175275000	0.07826117675095369	2.111212657236631
chr4	175372000	175373000	chr4	175397000	175398000	0.05259040739361828	2.111212657236631
chr4	175494000	175495000	chr4	175507000	175508000	0.09029511511480236	2.111212657236631
chr4	175495000	175496000	chr4	175518000	175519000	0.08399604500955192	3.2
chr4	175741000	175742000	chr4	175756000	175757000	0.07327674080977949	2.111212657236631
chr4	175768000	175769000	chr4	175784000	175785000	0.08011927594466133	2.111212657236631
chr4	175968000	175969000	chr4	175991000	175992000	0.08364549210510024	2.111212657236631
chr4	178117000	178118000	chr4	178131000	178132000	0.09567051517078819	3.2
chr4	178434000	178435000	chr4	178447000	178448000	0.008555435687748268	2.111212657236631
chr4	178447000	178448000	chr4	178458000	178459000	0.04501184251604089	2.111212657236631
chr4	178617000	178618000	chr4	178631000	178632000	0.09864770948743587	2.599207668339954
chr4	178723000	178724000	chr4	178738000	178739000	0.08117867633826845	2.111212657236631
chr4	179127000	179128000	chr4	179145000	179146000	0.09035983998451269	2.111212657236631
chr4	179356000	179357000	chr4	179377000	179378000	0.09128767346463278	2.599207668339954
chr4	179441000	179442000	chr4	179459000	179460000	0.09142874950194453	2.111212657236631
chr4	180085000	180086000	chr4	180102000	180103000	0.0631989677040122	3.2
chr4	180120000	180121000	chr4	180138000	180139000	0.06591719235807905	2.599207668339954
chr4	180207000	180208000	chr4	180221000	180222000	0.0740297308394419	2.111212657236631
chr4	180207000	180208000	chr4	180231000	180232000	0.05300795750965083	2.599207668339954
chr4	180238000	180239000	chr4	180244000	180245000	0.04642363975585344	2.111212657236631
chr4	180390000	180391000	chr4	180403000	180404000	0.021722548321707325	2.111212657236631
chr4	180396000	180397000	chr4	180410000	180411000	0.09193913858783764	2.111212657236631
chr4	180462000	180463000	chr4	180476000	180477000	0.07038540137488984	2.111212657236631
chr4	180486000	180487000	chr4	180495000	180496000	0.06379433421665603	2.111212657236631
chr4	180628000	180629000	chr4	180642000	180643000	0.05535631816541045	2.111212657236631
chr4	180765000	180766000	chr4	180780000	180781000	0.09420717771047768	2.111212657236631
chr4	180932000	180933000	chr4	180945000	180946000	0.07199304034315428	2.599207668339954
